Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,13,57,57,739,189.404393017292
RebuildWholeGraph,18,13,58,58,730,189.404393017292
RebuildWholeGraph,18,13,63,63,739,189.404393017292
RebuildWholeGraph,18,13,78,78,726,189.404393017292
RebuildWholeGraph,18,13,65,65,762,189.404393017292
RebuildWholeGraph,18,13,78,78,744,189.404393017292
RebuildWholeGraph,18,13,57,57,739,189.404393017292
RebuildWholeGraph,18,13,66,66,730,189.404393017292
RebuildWholeGraph,18,13,59,59,725,189.404393017292
RebuildWholeGraph,18,13,64,64,724,189.404393017292
RebuildWholeGraph,18,13,61,61,744,189.404393017292
RebuildWholeGraph,18,13,91,91,726,189.404393017292
RebuildWholeGraph,18,13,84,84,726,189.404393017292
RebuildWholeGraph,18,13,72,72,739,189.404393017292
RebuildWholeGraph,18,13,52,52,739,189.404393017292
RebuildWholeGraph,18,13,57,57,725,189.404393017292
RebuildWholeGraph,18,13,67,67,726,189.404393017292
RebuildWholeGraph,19,12,53,53,575,222.835362195969
RebuildWholeGraph,19,12,58,58,572,222.835362195969
RebuildWholeGraph,19,12,50,50,575,222.835362195969
RebuildWholeGraph,19,12,54,54,553,222.835362195969
RebuildWholeGraph,19,12,52,52,553,222.835362195969
RebuildWholeGraph,19,12,50,50,553,222.835362195969
RebuildWholeGraph,19,12,52,52,585,222.835362195969
RebuildWholeGraph,19,12,58,58,591,222.835362195969
RebuildWholeGraph,19,12,48,48,575,222.835362195969
RebuildWholeGraph,19,12,57,57,591,222.835362195969
RebuildWholeGraph,19,12,49,49,553,222.835362195969
RebuildWholeGraph,19,12,54,54,575,222.835362195969
RebuildWholeGraph,19,12,53,53,591,222.835362195969
RebuildWholeGraph,19,12,50,50,575,222.835362195969
RebuildWholeGraph,19,12,57,57,585,222.835362195969
RebuildWholeGraph,19,12,50,50,572,222.835362195969
RebuildWholeGraph,19,12,55,55,553,222.835362195969
RebuildWholeGraph,19,12,50,50,561,222.835362195969
RebuildWholeGraph,19,12,56,56,591,222.835362195969
RebuildWholeGraph,19,12,53,53,553,222.835362195969
RebuildWholeGraph,19,12,51,51,585,222.835362195969
RebuildWholeGraph,19,12,57,57,553,222.835362195969
RebuildWholeGraph,19,12,53,53,600,222.835362195969
RebuildWholeGraph,19,12,58,58,591,222.835362195969
RebuildWholeGraph,19,12,51,51,616,222.835362195969
RebuildWholeGraph,19,12,56,56,603,222.835362195969
RebuildWholeGraph,19,12,57,57,585,222.835362195969
RebuildWholeGraph,19,12,54,54,561,222.835362195969
RebuildWholeGraph,19,12,60,60,553,222.835362195969
RebuildWholeGraph,19,12,46,46,585,222.835362195969
RebuildWholeGraph,20,15,84,84,766,211.808576464653
RebuildWholeGraph,20,15,67,67,766,213.884662508965
RebuildWholeGraph,20,15,52,52,799,213.884662508965
RebuildWholeGraph,20,15,79,79,743,213.884662508965
RebuildWholeGraph,20,15,103,103,796,211.808576464653
RebuildWholeGraph,20,15,58,58,800,213.362930417061
RebuildWholeGraph,20,15,61,61,766,213.884662508965
RebuildWholeGraph,20,15,90,90,773,211.808576464653
RebuildWholeGraph,20,15,63,63,766,213.362930417061
RebuildWholeGraph,20,15,69,69,796,213.362930417061
RebuildWholeGraph,20,15,89,89,743,211.808576464653
RebuildWholeGraph,20,15,69,69,773,211.808576464653
RebuildWholeGraph,20,15,88,88,782,211.808576464653
RebuildWholeGraph,20,15,69,69,766,211.808576464653
RebuildWholeGraph,20,15,86,86,766,211.808576464653
RebuildWholeGraph,20,15,83,83,800,211.808576464653
RebuildWholeGraph,20,15,86,86,752,211.808576464653
RebuildWholeGraph,20,15,62,62,773,213.884662508965
RebuildWholeGraph,20,15,121,121,757,211.808576464653
RebuildWholeGraph,20,15,78,78,747,213.788334131241
RebuildWholeGraph,20,15,60,60,796,213.884662508965
RebuildWholeGraph,20,15,61,61,773,213.884662508965
RebuildWholeGraph,20,15,65,65,796,213.884662508965
RebuildWholeGraph,20,15,62,62,757,211.808576464653
RebuildWholeGraph,20,15,69,69,766,211.808576464653
RebuildWholeGraph,20,15,101,101,757,211.808576464653
RebuildWholeGraph,20,15,58,58,743,213.884662508965
RebuildWholeGraph,20,15,102,102,773,213.884662508965
RebuildWholeGraph,20,15,62,62,796,213.884662508965
RebuildWholeGraph,20,15,58,58,773,213.884662508965
RebuildWholeGraph,21,15,59,59,673,212.111887693405
RebuildWholeGraph,21,15,74,74,737,212.111887693405
RebuildWholeGraph,21,15,67,67,690,212.111887693405
RebuildWholeGraph,21,15,63,63,690,212.111887693405
RebuildWholeGraph,21,15,63,63,709,212.111887693405
RebuildWholeGraph,21,15,56,56,733,212.111887693405
RebuildWholeGraph,21,15,58,58,690,212.111887693405
RebuildWholeGraph,21,15,65,65,733,212.111887693405
RebuildWholeGraph,21,15,68,68,721,212.111887693405
RebuildWholeGraph,21,15,59,59,690,212.111887693405
RebuildWholeGraph,21,15,59,59,733,212.111887693405
RebuildWholeGraph,21,15,58,58,690,212.111887693405
RebuildWholeGraph,21,15,68,68,722,212.111887693405
RebuildWholeGraph,21,15,62,62,690,212.111887693405
RebuildWholeGraph,21,15,63,63,733,212.111887693405
RebuildWholeGraph,21,15,68,68,721,212.111887693405
RebuildWholeGraph,21,15,62,62,690,212.111887693405
RebuildWholeGraph,21,15,64,64,733,212.111887693405
RebuildWholeGraph,21,15,63,63,733,212.111887693405
RebuildWholeGraph,21,15,61,61,690,212.111887693405
RebuildWholeGraph,21,15,57,57,690,212.111887693405
RebuildWholeGraph,21,15,57,57,690,212.111887693405
RebuildWholeGraph,21,15,61,61,733,212.111887693405
RebuildWholeGraph,21,15,57,57,690,212.111887693405
RebuildWholeGraph,21,15,60,60,690,212.111887693405
RebuildWholeGraph,21,15,64,64,690,212.111887693405
RebuildWholeGraph,21,15,59,59,690,212.111887693405
RebuildWholeGraph,21,15,84,84,737,212.111887693405
RebuildWholeGraph,21,15,67,67,690,212.111887693405
RebuildWholeGraph,21,15,63,63,690,212.111887693405
RebuildWholeGraph,23,13,49,49,761,242.840525627136
RebuildWholeGraph,23,13,49,49,761,242.840525627136
RebuildWholeGraph,23,13,49,49,752,242.840525627136
RebuildWholeGraph,23,13,46,46,805,242.840525627136
RebuildWholeGraph,23,13,45,45,770,242.840525627136
RebuildWholeGraph,23,13,53,53,815,242.840525627136
RebuildWholeGraph,23,13,47,47,770,242.840525627136
RebuildWholeGraph,23,13,50,50,752,242.840525627136
RebuildWholeGraph,23,13,45,45,752,242.840525627136
RebuildWholeGraph,23,13,53,53,805,242.840525627136
RebuildWholeGraph,23,13,46,46,770,242.840525627136
RebuildWholeGraph,23,13,53,53,805,242.840525627136
RebuildWholeGraph,23,13,48,48,763,242.840525627136
RebuildWholeGraph,23,13,52,52,770,242.840525627136
RebuildWholeGraph,23,13,53,53,761,242.840525627136
RebuildWholeGraph,23,13,52,52,805,242.840525627136
RebuildWholeGraph,23,13,47,47,761,242.840525627136
RebuildWholeGraph,23,13,48,48,805,242.840525627136
RebuildWholeGraph,23,13,51,51,761,242.840525627136
RebuildWholeGraph,23,13,55,55,805,242.840525627136
RebuildWholeGraph,23,13,51,51,752,242.840525627136
RebuildWholeGraph,23,13,55,55,763,242.840525627136
RebuildWholeGraph,23,13,50,50,747,242.840525627136
RebuildWholeGraph,23,13,51,51,747,242.840525627136
RebuildWholeGraph,23,13,53,53,777,242.840525627136
RebuildWholeGraph,23,13,52,52,777,242.840525627136
RebuildWholeGraph,23,13,51,51,761,242.840525627136
RebuildWholeGraph,23,13,52,52,761,242.840525627136
RebuildWholeGraph,23,13,49,49,805,242.840525627136
RebuildWholeGraph,23,13,50,50,747,242.840525627136
RebuildWholeGraph,24,13,47,47,807,242.840525627136
RebuildWholeGraph,24,13,56,56,761,242.840525627136
RebuildWholeGraph,24,13,52,52,747,242.840525627136
RebuildWholeGraph,24,13,47,47,805,242.840525627136
RebuildWholeGraph,24,13,46,46,770,242.840525627136
RebuildWholeGraph,24,13,53,53,770,242.840525627136
RebuildWholeGraph,24,13,50,50,777,242.840525627136
RebuildWholeGraph,24,13,53,53,805,242.840525627136
RebuildWholeGraph,24,13,52,52,805,242.840525627136
RebuildWholeGraph,24,13,56,56,761,242.840525627136
RebuildWholeGraph,24,13,46,46,777,242.840525627136
RebuildWholeGraph,24,13,55,55,805,242.840525627136
RebuildWholeGraph,24,13,49,49,761,242.840525627136
RebuildWholeGraph,24,13,52,52,761,242.840525627136
RebuildWholeGraph,24,13,52,52,805,242.840525627136
RebuildWholeGraph,24,13,42,42,805,242.840525627136
RebuildWholeGraph,24,13,49,49,807,242.840525627136
RebuildWholeGraph,24,13,57,57,805,242.840525627136
RebuildWholeGraph,24,13,51,51,805,242.840525627136
RebuildWholeGraph,24,13,51,51,770,242.840525627136
RebuildWholeGraph,24,13,46,46,761,242.840525627136
RebuildWholeGraph,24,13,47,47,752,242.840525627136
RebuildWholeGraph,24,13,49,49,777,242.840525627136
RebuildWholeGraph,24,13,52,52,752,242.840525627136
RebuildWholeGraph,24,13,52,52,752,242.840525627136
RebuildWholeGraph,24,13,48,48,807,242.840525627136
RebuildWholeGraph,24,13,57,57,763,242.840525627136
RebuildWholeGraph,24,13,44,44,777,242.840525627136
RebuildWholeGraph,24,13,46,46,770,242.840525627136
RebuildWholeGraph,24,13,47,47,761,242.840525627136
RebuildWholeGraph,25,14,46,46,737,197.783174932003
RebuildWholeGraph,25,14,47,47,774,197.783174932003
RebuildWholeGraph,25,14,49,49,737,197.783174932003
RebuildWholeGraph,25,14,46,46,756,197.783174932003
RebuildWholeGraph,25,14,48,48,734,197.783174932003
RebuildWholeGraph,25,14,50,50,757,197.783174932003
RebuildWholeGraph,25,14,44,44,789,197.783174932003
RebuildWholeGraph,25,14,44,44,733,197.783174932003
RebuildWholeGraph,25,14,48,48,759,197.783174932003
RebuildWholeGraph,25,14,50,50,774,197.783174932003
RebuildWholeGraph,25,14,49,49,735,197.783174932003
RebuildWholeGraph,25,14,51,51,735,197.783174932003
RebuildWholeGraph,25,14,46,46,753,197.783174932003
RebuildWholeGraph,25,14,41,41,789,197.783174932003
RebuildWholeGraph,25,14,50,50,774,197.783174932003
RebuildWholeGraph,25,14,47,47,756,197.783174932003
RebuildWholeGraph,25,14,46,46,735,197.783174932003
RebuildWholeGraph,25,14,50,50,737,197.783174932003
RebuildWholeGraph,25,14,50,50,734,197.783174932003
RebuildWholeGraph,25,14,44,44,733,197.783174932003
RebuildWholeGraph,25,14,51,51,737,197.783174932003
RebuildWholeGraph,25,14,46,46,774,197.783174932003
RebuildWholeGraph,25,14,46,46,737,197.783174932003
RebuildWholeGraph,25,14,44,44,753,197.783174932003
RebuildWholeGraph,25,14,49,49,757,197.783174932003
RebuildWholeGraph,25,14,48,48,753,197.783174932003
RebuildWholeGraph,25,14,49,49,753,197.783174932003
RebuildWholeGraph,25,14,48,48,756,197.783174932003
RebuildWholeGraph,25,14,48,48,774,197.783174932003
RebuildWholeGraph,25,14,49,49,774,197.783174932003
RebuildWholeGraph,26,15,73,73,789,212.32113301754
RebuildWholeGraph,26,15,64,64,789,212.32113301754
RebuildWholeGraph,26,15,89,89,756,212.32113301754
RebuildWholeGraph,26,15,63,63,733,212.32113301754
RebuildWholeGraph,26,15,66,66,733,212.32113301754
RebuildWholeGraph,26,15,62,62,786,214.397219061852
RebuildWholeGraph,26,15,68,68,733,212.32113301754
RebuildWholeGraph,26,15,82,82,747,212.32113301754
RebuildWholeGraph,26,15,59,59,786,213.875486969948
RebuildWholeGraph,26,15,72,72,767,212.32113301754
RebuildWholeGraph,26,15,65,65,767,212.32113301754
RebuildWholeGraph,26,15,88,88,767,212.32113301754
RebuildWholeGraph,26,15,81,81,747,212.32113301754
RebuildWholeGraph,26,15,67,67,767,214.397219061852
RebuildWholeGraph,26,15,96,96,790,212.32113301754
RebuildWholeGraph,26,15,77,77,756,212.32113301754
RebuildWholeGraph,26,15,75,75,789,213.875486969948
RebuildWholeGraph,26,15,66,66,762,212.32113301754
RebuildWholeGraph,26,15,63,63,733,212.32113301754
RebuildWholeGraph,26,15,116,116,747,212.32113301754
RebuildWholeGraph,26,15,57,57,756,214.397219061852
RebuildWholeGraph,26,15,64,64,733,214.397219061852
RebuildWholeGraph,26,15,75,75,767,212.32113301754
RebuildWholeGraph,26,15,84,84,756,212.32113301754
RebuildWholeGraph,26,15,61,61,756,214.397219061852
RebuildWholeGraph,26,15,84,84,756,212.32113301754
RebuildWholeGraph,26,15,59,59,765,214.397219061852
RebuildWholeGraph,26,15,53,53,733,214.397219061852
RebuildWholeGraph,26,15,86,86,767,214.397219061852
RebuildWholeGraph,26,15,77,77,733,214.397219061852
RebuildWholeGraph,27,13,106,106,844,196.77682185173
RebuildWholeGraph,27,13,132,132,816,196.77682185173
RebuildWholeGraph,27,13,96,96,842,196.77682185173
RebuildWholeGraph,27,13,115,115,808,196.77682185173
RebuildWholeGraph,27,13,87,87,785,196.77682185173
RebuildWholeGraph,27,13,90,90,785,196.77682185173
RebuildWholeGraph,27,13,161,161,844,196.77682185173
RebuildWholeGraph,27,13,109,109,842,196.77682185173
RebuildWholeGraph,27,13,83,83,842,196.77682185173
RebuildWholeGraph,27,13,74,74,844,196.77682185173
RebuildWholeGraph,27,13,76,76,785,196.77682185173
RebuildWholeGraph,27,13,107,107,785,196.77682185173
RebuildWholeGraph,27,13,150,150,785,196.77682185173
RebuildWholeGraph,27,13,76,76,816,196.77682185173
RebuildWholeGraph,27,13,118,118,785,196.77682185173
RebuildWholeGraph,27,13,78,78,787,196.77682185173
RebuildWholeGraph,27,13,84,84,842,196.77682185173
RebuildWholeGraph,27,13,97,97,844,196.77682185173
RebuildWholeGraph,27,13,88,88,816,196.77682185173
RebuildWholeGraph,27,13,64,64,798,196.77682185173
RebuildWholeGraph,27,13,106,106,816,196.77682185173
RebuildWholeGraph,27,13,104,104,785,196.77682185173
RebuildWholeGraph,27,13,118,118,785,196.77682185173
RebuildWholeGraph,27,13,111,111,844,196.77682185173
RebuildWholeGraph,27,13,89,89,787,196.77682185173
RebuildWholeGraph,27,13,104,104,844,196.77682185173
RebuildWholeGraph,27,13,83,83,842,196.77682185173
RebuildWholeGraph,27,13,87,87,842,196.77682185173
RebuildWholeGraph,27,13,73,73,816,196.981832742691
RebuildWholeGraph,27,13,125,125,785,196.77682185173
RebuildWholeGraph,28,15,67,67,765,214.729735374451
RebuildWholeGraph,28,15,62,62,774,214.729735374451
RebuildWholeGraph,28,15,68,68,779,214.729735374451
RebuildWholeGraph,28,15,87,87,785,212.489490509033
RebuildWholeGraph,28,15,66,66,774,212.489490509033
RebuildWholeGraph,28,15,62,62,804,214.729735374451
RebuildWholeGraph,28,15,109,109,765,212.489490509033
RebuildWholeGraph,28,15,88,88,776,212.489490509033
RebuildWholeGraph,28,15,105,105,785,212.489490509033
RebuildWholeGraph,28,15,87,87,779,212.489490509033
RebuildWholeGraph,28,15,83,83,751,212.489490509033
RebuildWholeGraph,28,15,68,68,758,212.489490509033
RebuildWholeGraph,28,15,79,79,807,212.489490509033
RebuildWholeGraph,28,15,67,67,804,212.489490509033
RebuildWholeGraph,28,15,58,58,774,214.729735374451
RebuildWholeGraph,28,15,67,67,779,212.489490509033
RebuildWholeGraph,28,15,80,80,774,212.489490509033
RebuildWholeGraph,28,15,70,70,808,212.489490509033
RebuildWholeGraph,28,15,78,78,765,212.489490509033
RebuildWholeGraph,28,15,60,60,774,214.729735374451
RebuildWholeGraph,28,15,59,59,751,214.729735374451
RebuildWholeGraph,28,15,82,82,765,212.489490509033
RebuildWholeGraph,28,15,65,65,774,214.729735374451
RebuildWholeGraph,28,15,70,70,751,214.729735374451
RebuildWholeGraph,28,15,75,75,779,212.489490509033
RebuildWholeGraph,28,15,57,57,804,214.729735374451
RebuildWholeGraph,28,15,103,103,765,212.489490509033
RebuildWholeGraph,28,15,70,70,807,212.489490509033
RebuildWholeGraph,28,15,75,75,779,214.729735374451
RebuildWholeGraph,28,15,76,76,785,212.489490509033
