Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,10,13,59,59,797,290.592191934586
RebuildWholeGraph,10,13,68,68,826,290.592191934586
RebuildWholeGraph,10,13,59,59,797,290.592191934586
RebuildWholeGraph,10,13,51,51,797,290.592191934586
RebuildWholeGraph,10,13,61,61,826,290.592191934586
RebuildWholeGraph,10,13,60,60,826,290.592191934586
RebuildWholeGraph,10,13,60,60,797,290.592191934586
RebuildWholeGraph,10,13,65,65,797,290.592191934586
RebuildWholeGraph,10,13,61,61,852,290.592191934586
RebuildWholeGraph,10,13,61,61,797,290.592191934586
RebuildWholeGraph,11,13,104,104,576,347.098554611206
RebuildWholeGraph,11,13,83,83,576,347.19322681427
RebuildWholeGraph,11,13,165,165,632,347.098554611206
RebuildWholeGraph,11,13,50,50,576,347.236476898193
RebuildWholeGraph,11,13,69,69,574,347.19322681427
RebuildWholeGraph,11,13,83,83,562,347.19322681427
RebuildWholeGraph,11,13,68,68,562,347.19322681427
RebuildWholeGraph,11,13,61,61,562,347.098554611206
RebuildWholeGraph,11,13,112,112,576,347.098554611206
RebuildWholeGraph,11,13,82,82,576,347.098554611206
RebuildWholeGraph,11,13,64,64,576,347.19322681427
RebuildWholeGraph,11,13,80,80,562,347.098554611206
RebuildWholeGraph,11,13,108,108,576,347.098554611206
RebuildWholeGraph,11,13,129,129,630,347.098554611206
RebuildWholeGraph,11,13,64,64,619,347.098554611206
RebuildWholeGraph,11,13,115,115,576,347.098554611206
RebuildWholeGraph,11,13,47,47,576,347.098554611206
RebuildWholeGraph,11,13,70,70,562,347.19322681427
RebuildWholeGraph,11,13,105,105,630,347.098554611206
RebuildWholeGraph,11,13,73,73,576,347.098554611206
RebuildWholeGraph,11,13,65,65,630,347.098554611206
RebuildWholeGraph,11,13,95,95,576,347.098554611206
RebuildWholeGraph,11,13,59,59,576,347.098554611206
RebuildWholeGraph,11,13,70,70,576,347.098554611206
RebuildWholeGraph,11,13,203,203,576,347.098554611206
RebuildWholeGraph,11,13,86,86,576,347.098554611206
RebuildWholeGraph,11,13,53,53,576,347.19322681427
RebuildWholeGraph,11,13,76,76,576,347.098554611206
RebuildWholeGraph,11,13,48,48,576,347.236476898193
RebuildWholeGraph,11,13,86,86,576,347.098554611206
RebuildWholeGraph,12,12,52,52,532,305.613516330719
RebuildWholeGraph,12,12,60,60,532,305.613516330719
RebuildWholeGraph,12,12,62,62,550,305.613516330719
RebuildWholeGraph,12,12,62,62,522,305.613516330719
RebuildWholeGraph,12,12,60,60,522,305.613516330719
RebuildWholeGraph,12,12,67,67,550,305.613516330719
RebuildWholeGraph,12,12,65,65,522,305.613516330719
RebuildWholeGraph,12,12,52,52,522,305.613516330719
RebuildWholeGraph,12,12,59,59,550,305.613516330719
RebuildWholeGraph,12,12,61,61,532,305.613516330719
RebuildWholeGraph,12,12,58,58,532,305.613516330719
RebuildWholeGraph,12,12,54,54,550,305.613516330719
RebuildWholeGraph,12,12,48,48,584,305.613516330719
RebuildWholeGraph,12,12,63,63,550,305.613516330719
RebuildWholeGraph,12,12,49,49,532,305.613516330719
RebuildWholeGraph,12,12,58,58,550,305.613516330719
RebuildWholeGraph,12,12,58,58,550,305.613516330719
RebuildWholeGraph,12,12,60,60,550,305.613516330719
RebuildWholeGraph,12,12,57,57,522,305.613516330719
RebuildWholeGraph,12,12,60,60,522,305.613516330719
RebuildWholeGraph,12,12,49,49,550,305.613516330719
