Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,8,35,1635,50,470.936474323273,36
AddNodesDynamically,8,36,1685,50,494.224229335785,37
AddNodesDynamically,8,37,1735,50,498.549816131592,38
AddNodesDynamically,8,38,1785,50,501.128648757935,39
AddNodesDynamically,8,39,1836,51,517.002180099487,40
AddNodesDynamically,9,4,36,36,273.326183319092,5
AddNodesDynamically,9,5,69,33,301.337087631226,6
AddNodesDynamically,9,6,103,34,311.358688354492,7
AddNodesDynamically,9,7,251,148,315.220880508423,8
AddNodesDynamically,9,8,288,37,327.772277832031,9
AddNodesDynamically,9,9,326,38,350.240755081177,10
AddNodesDynamically,9,10,365,39,353.507978439331,11
AddNodesDynamically,9,11,410,45,368.907585144043,12
AddNodesDynamically,9,12,450,40,370.822341918945,13
AddNodesDynamically,9,13,491,41,381.13497543335,14
AddNodesDynamically,9,14,532,41,383.347394943237,15
AddNodesDynamically,9,15,574,42,403.853042602539,16
AddNodesDynamically,9,16,617,43,407.631301879883,17
AddNodesDynamically,9,17,681,64,410.57874584198,18
AddNodesDynamically,9,18,725,44,412.983427524567,19
AddNodesDynamically,9,19,769,44,418.074967861176,20
AddNodesDynamically,9,20,832,63,428.668608188629,21
AddNodesDynamically,9,21,877,45,435.649805545807,22
AddNodesDynamically,9,22,922,45,436.134436130524,23
AddNodesDynamically,9,23,968,46,440.142085075378,24
AddNodesDynamically,9,24,1017,49,460.512391090393,25
AddNodesDynamically,9,25,1095,78,459.303007125854,26
AddNodesDynamically,9,26,1142,47,462.50476360321,27
AddNodesDynamically,9,27,1189,47,468.693594932556,28
AddNodesDynamically,9,28,1237,48,471.742064476013,29
AddNodesDynamically,9,29,1285,48,471.756136894226,30
AddNodesDynamically,9,30,1333,48,488.1792345047,31
AddNodesDynamically,9,31,1381,48,489.073686122894,32
AddNodesDynamically,9,32,1430,49,481.925460338593,33
AddNodesDynamically,9,33,1479,49,489.218274593353,34
AddNodesDynamically,9,34,1528,49,490.977859020233,35
AddNodesDynamically,9,35,1578,50,494.377082824707,36
AddNodesDynamically,9,36,1628,50,504.489367485046,37
AddNodesDynamically,9,37,1678,50,505.097304344177,38
AddNodesDynamically,9,38,1728,50,515.879191398621,39
AddNodesDynamically,9,39,1779,51,515.960703849792,40
AddNodesDynamically,10,4,31,31,233.850131988525,5
AddNodesDynamically,10,5,64,33,246.493013381958,6
AddNodesDynamically,10,6,98,34,260.491086959839,7
AddNodesDynamically,10,7,139,41,262.041151046753,8
AddNodesDynamically,10,8,182,43,266.526702880859,9
AddNodesDynamically,10,9,220,38,296.601636886597,10
AddNodesDynamically,10,10,259,39,296.622290611267,11
AddNodesDynamically,10,11,303,44,329.300353050232,12
AddNodesDynamically,10,12,355,52,343.384289741516,13
AddNodesDynamically,10,13,396,41,352.39368724823,14
AddNodesDynamically,10,14,437,41,352.39403295517,15
AddNodesDynamically,10,15,479,42,352.422210693359,16
AddNodesDynamically,10,16,522,43,354.381811141968,17
AddNodesDynamically,10,17,565,43,357.724246025085,18
AddNodesDynamically,10,18,609,44,358.145015716553,19
AddNodesDynamically,10,19,653,44,358.75802898407,20
AddNodesDynamically,10,20,698,45,358.836297035217,21
AddNodesDynamically,10,21,743,45,373.033005714417,22
AddNodesDynamically,10,22,788,45,390.175835609436,23
AddNodesDynamically,10,23,834,46,404.224651813507,24
AddNodesDynamically,10,24,880,46,427.52801656723,25
AddNodesDynamically,10,25,927,47,460.917125225067,26
AddNodesDynamically,10,26,974,47,467.878878116608,27
AddNodesDynamically,10,27,1021,47,469.204044818878,28
AddNodesDynamically,10,28,1069,48,471.881179332733,29
AddNodesDynamically,10,29,1117,48,489.673589229584,30
AddNodesDynamically,10,30,1187,70,500.879848957062,31
AddNodesDynamically,10,31,1236,49,519.462076663971,32
AddNodesDynamically,10,32,1285,49,529.640290737152,33
AddNodesDynamically,10,33,1334,49,533.447507381439,34
AddNodesDynamically,10,34,1383,49,535.121514320374,35
AddNodesDynamically,10,35,1433,50,535.982604980469,36
AddNodesDynamically,10,36,1483,50,536.995352745056,37
AddNodesDynamically,10,37,1533,50,537.505643844604,38
AddNodesDynamically,10,38,1583,50,554.301626205444,39
AddNodesDynamically,10,39,1634,51,554.402593612671,40
AddNodesDynamically,11,4,31,31,263.805118560791,5
AddNodesDynamically,11,5,64,33,280.966644287109,6
AddNodesDynamically,11,6,98,34,287.133884429932,7
AddNodesDynamically,11,7,133,35,307.158254623413,8
AddNodesDynamically,11,8,170,37,329.130178451538,9
AddNodesDynamically,11,9,208,38,329.17015337944,10
AddNodesDynamically,11,10,246,38,332.233328580856,11
AddNodesDynamically,11,11,285,39,342.152359247208,12
AddNodesDynamically,11,12,325,40,342.159918785095,13
AddNodesDynamically,11,13,366,41,350.19784450531,14
AddNodesDynamically,11,14,407,41,351.567161560059,15
AddNodesDynamically,11,15,449,42,352.084959030151,16
AddNodesDynamically,11,16,492,43,388.089868545532,17
AddNodesDynamically,11,17,537,45,424.552600860596,18
AddNodesDynamically,11,18,591,54,440.53492641449,19
AddNodesDynamically,11,19,635,44,454.197439193726,20
AddNodesDynamically,11,20,679,44,463.679526329041,21
AddNodesDynamically,11,21,724,45,484.659993171692,22
AddNodesDynamically,11,22,811,87,479.414258003235,23
AddNodesDynamically,11,23,857,46,490.376055240631,24
AddNodesDynamically,11,24,903,46,490.385645389557,25
AddNodesDynamically,11,25,949,46,496.265973567963,26
AddNodesDynamically,11,26,996,47,511.438309192657,27
AddNodesDynamically,11,27,1043,47,511.726947307587,28
AddNodesDynamically,11,28,1120,77,514.848665714264,29
AddNodesDynamically,11,29,1168,48,515.480720996857,30
AddNodesDynamically,11,30,1216,48,519.397957324982,31
AddNodesDynamically,11,31,1264,48,522.466924190521,32
AddNodesDynamically,11,32,1313,49,524.747421741486,33
AddNodesDynamically,11,33,1362,49,524.831711292267,34
AddNodesDynamically,11,34,1411,49,542.864328861237,35
AddNodesDynamically,11,35,1460,49,543.463420391083,36
AddNodesDynamically,11,36,1510,50,544.061664581299,37
AddNodesDynamically,11,37,1560,50,558.620643615723,38
AddNodesDynamically,11,38,1610,50,561.597939014435,39
AddNodesDynamically,11,39,1660,50,562.858397960663,40
AddNodesDynamically,12,4,38,38,248.88688659668,5
AddNodesDynamically,12,5,71,33,251.254913330078,6
AddNodesDynamically,12,6,116,45,251.409271240234,7
AddNodesDynamically,12,7,152,36,287.537921905518,8
AddNodesDynamically,12,8,235,83,306.697328567505,9
AddNodesDynamically,12,9,273,38,306.731741905212,10
AddNodesDynamically,12,10,312,39,307.085465431213,11
AddNodesDynamically,12,11,351,39,307.725776433945,12
AddNodesDynamically,12,12,391,40,313.246402978897,13
AddNodesDynamically,12,13,432,41,324.875555276871,14
AddNodesDynamically,12,14,473,41,324.887138605118,15
AddNodesDynamically,12,15,515,42,329.986974954605,16
AddNodesDynamically,12,16,558,43,331.935352563858,17
AddNodesDynamically,12,17,601,43,332.344907999039,18
AddNodesDynamically,12,18,645,44,335.835030794144,19
AddNodesDynamically,12,19,689,44,339.090495347977,20
AddNodesDynamically,12,20,734,45,343.474642038345,21
AddNodesDynamically,12,21,779,45,350.084273576736,22
AddNodesDynamically,12,22,825,46,417.356887102127,23
AddNodesDynamically,12,23,871,46,418.1835501194,24
AddNodesDynamically,12,24,921,50,420.406685113907,25
AddNodesDynamically,12,25,968,47,421.39235329628,26
AddNodesDynamically,12,26,1015,47,444.780449151993,27
AddNodesDynamically,12,27,1076,61,441.307118654251,28
AddNodesDynamically,12,28,1124,48,445.167877435684,29
AddNodesDynamically,12,29,1172,48,453.170050859451,30
AddNodesDynamically,12,30,1220,48,453.670175790787,31
AddNodesDynamically,12,31,1268,48,454.258569002151,32
AddNodesDynamically,12,32,1317,49,459.831170320511,33
AddNodesDynamically,12,33,1366,49,476.591367006302,34
AddNodesDynamically,12,34,1415,49,477.099550962448,35
AddNodesDynamically,12,35,1465,50,482.675839185715,36
AddNodesDynamically,12,36,1515,50,485.373588323593,37
AddNodesDynamically,12,37,1565,50,493.89003443718,38
AddNodesDynamically,12,38,1615,50,494.000373601913,39
AddNodesDynamically,12,39,1666,51,500.596742391586,40
AddNodesDynamically,13,4,31,31,252.866737365723,5
AddNodesDynamically,13,5,64,33,252.989347457886,6
AddNodesDynamically,13,6,98,34,254.180515766144,7
AddNodesDynamically,13,7,134,36,266.821629047394,8
AddNodesDynamically,13,8,191,57,293.423458576202,9
AddNodesDynamically,13,9,229,38,293.583452701569,10
AddNodesDynamically,13,10,267,38,307.881613254547,11
AddNodesDynamically,13,11,306,39,308.981815814972,12
AddNodesDynamically,13,12,346,40,317.406413555145,13
AddNodesDynamically,13,13,388,42,322.63707113266,14
AddNodesDynamically,13,14,429,41,340.675191402435,15
AddNodesDynamically,13,15,472,43,344.6553606987,16
AddNodesDynamically,13,16,515,43,344.703042507172,17
AddNodesDynamically,13,17,558,43,346.340131759644,18
