Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,474,2935.03779961396
RebuildWholeGraph,18,11,38,38,474,2935.03779961396
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,476,2935.03779961396
RebuildWholeGraph,18,11,38,38,474,2935.03779961396
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,47,47,763,3215.90684881198
RebuildWholeGraph,19,14,43,43,763,3217.38517003446
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,42,42,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,47,47,763,3215.90684881198
RebuildWholeGraph,19,14,50,50,763,3215.90684881198
RebuildWholeGraph,19,14,43,43,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,56,56,763,3215.90684881198
RebuildWholeGraph,19,14,42,42,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,42,42,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,46,46,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3217.38517003446
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,50,50,763,3215.90684881198
RebuildWholeGraph,19,14,43,43,763,3215.90684881198
RebuildWholeGraph,19,14,46,46,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,52,52,763,3215.90684881198
RebuildWholeGraph,19,14,41,41,763,3215.90684881198
RebuildWholeGraph,19,14,48,48,763,3215.90684881198
RebuildWholeGraph,19,14,48,48,763,3215.90684881198
RebuildWholeGraph,21,12,49,49,518,3025.28337551461
RebuildWholeGraph,21,12,43,43,546,3025.28337551461
RebuildWholeGraph,21,12,40,40,528,3025.28337551461
RebuildWholeGraph,21,12,40,40,518,3025.28337551461
RebuildWholeGraph,21,12,41,41,527,3006.30964158163
RebuildWholeGraph,21,12,42,42,546,3025.28337551461
RebuildWholeGraph,21,12,42,42,528,3025.28337551461
RebuildWholeGraph,21,12,45,45,546,3025.28337551461
RebuildWholeGraph,21,12,40,40,546,3025.28337551461
RebuildWholeGraph,21,12,47,47,528,3025.28337551461
RebuildWholeGraph,21,12,42,42,546,3025.28337551461
RebuildWholeGraph,21,12,53,53,546,3025.28337551461
RebuildWholeGraph,21,12,41,41,546,3025.28337551461
RebuildWholeGraph,21,12,40,40,518,3025.28337551461
RebuildWholeGraph,21,12,42,42,546,3025.28337551461
RebuildWholeGraph,21,12,43,43,527,3025.28337551461
RebuildWholeGraph,21,12,50,50,528,3025.28337551461
RebuildWholeGraph,21,12,48,48,546,3025.28337551461
RebuildWholeGraph,21,12,42,42,546,3025.28337551461
RebuildWholeGraph,21,12,42,42,546,3025.28337551461
RebuildWholeGraph,21,12,42,42,528,3025.28337551461
RebuildWholeGraph,21,12,40,40,518,3025.28337551461
RebuildWholeGraph,21,12,46,46,546,3025.28337551461
RebuildWholeGraph,21,12,42,42,518,3025.28337551461
RebuildWholeGraph,21,12,52,52,528,3025.28337551461
RebuildWholeGraph,21,12,49,49,546,3025.28337551461
RebuildWholeGraph,21,12,39,39,518,3025.28337551461
RebuildWholeGraph,21,12,46,46,546,3025.28337551461
RebuildWholeGraph,21,12,53,53,546,3025.28337551461
RebuildWholeGraph,21,12,49,49,546,3025.28337551461
RebuildWholeGraph,22,14,41,41,713,3253.48145160023
RebuildWholeGraph,22,14,50,50,726,3233.89734295997
RebuildWholeGraph,22,14,41,41,713,3253.48145160023
RebuildWholeGraph,22,14,41,41,694,3233.89734295997
RebuildWholeGraph,22,14,47,47,694,3233.89734295997
RebuildWholeGraph,22,14,43,43,692,3233.89734295997
RebuildWholeGraph,22,14,44,44,692,3233.89734295997
RebuildWholeGraph,22,14,47,47,694,3233.89734295997
RebuildWholeGraph,22,14,42,42,692,3233.89734295997
RebuildWholeGraph,22,14,45,45,692,3233.89734295997
RebuildWholeGraph,22,14,47,47,692,3233.89734295997
RebuildWholeGraph,22,14,41,41,692,3233.89734295997
RebuildWholeGraph,22,14,41,41,694,3233.89734295997
RebuildWholeGraph,22,14,41,41,692,3233.89734295997
RebuildWholeGraph,22,14,46,46,694,3233.89734295997
RebuildWholeGraph,22,14,41,41,713,3253.48145160023
RebuildWholeGraph,22,14,50,50,694,3233.89734295997
RebuildWholeGraph,22,14,45,45,692,3233.89734295997
RebuildWholeGraph,22,14,42,42,692,3233.89734295997
RebuildWholeGraph,22,14,45,45,694,3233.89734295997
RebuildWholeGraph,22,14,44,44,726,3233.89734295997
RebuildWholeGraph,22,14,41,41,713,3253.48145160023
RebuildWholeGraph,22,14,46,46,694,3233.89734295997
RebuildWholeGraph,22,14,42,42,694,3233.89734295997
RebuildWholeGraph,22,14,43,43,694,3233.89734295997
RebuildWholeGraph,22,14,46,46,692,3233.89734295997
RebuildWholeGraph,22,14,48,48,692,3233.89734295997
RebuildWholeGraph,22,14,42,42,692,3233.89734295997
RebuildWholeGraph,22,14,43,43,692,3233.89734295997
RebuildWholeGraph,22,14,41,41,692,3233.89734295997
RebuildWholeGraph,24,13,41,41,858,2785.71280179846
RebuildWholeGraph,24,13,48,48,779,2785.71280179846
RebuildWholeGraph,24,13,43,43,894,2785.71280179846
RebuildWholeGraph,24,13,42,42,827,2785.71280179846
RebuildWholeGraph,24,13,40,40,854,2785.71280179846
RebuildWholeGraph,24,13,47,47,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,827,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,43,43,854,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,43,43,827,2785.71280179846
RebuildWholeGraph,24,13,40,40,779,2785.71280179846
RebuildWholeGraph,24,13,45,45,779,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,823,2785.71280179846
RebuildWholeGraph,24,13,43,43,858,2785.71280179846
RebuildWholeGraph,24,13,43,43,894,2785.71280179846
RebuildWholeGraph,24,13,44,44,779,2785.71280179846
RebuildWholeGraph,24,13,46,46,779,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,45,45,823,2785.71280179846
RebuildWholeGraph,24,13,40,40,827,2785.71280179846
RebuildWholeGraph,24,13,42,42,779,2785.71280179846
RebuildWholeGraph,24,13,41,41,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,779,2785.71280179846
RebuildWholeGraph,24,13,40,40,894,2785.71280179846
RebuildWholeGraph,24,13,40,40,858,2785.71280179846
RebuildWholeGraph,24,13,41,41,894,2785.71280179846
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,39,39,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,39,39,486,2963.67145802901
RebuildWholeGraph,25,11,39,39,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,39,39,491,2963.67145802901
RebuildWholeGraph,25,11,39,39,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,39,39,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,25,11,39,39,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,486,2963.67145802901
RebuildWholeGraph,25,11,39,39,491,2963.67145802901
RebuildWholeGraph,25,11,38,38,491,2963.67145802901
RebuildWholeGraph,27,15,57,57,565,3597.63297508485
RebuildWholeGraph,27,15,55,55,583,3597.63297508485
RebuildWholeGraph,27,15,76,76,582,3597.63297508485
RebuildWholeGraph,27,15,59,59,582,3597.63297508485
RebuildWholeGraph,27,15,52,52,582,3597.63297508485
RebuildWholeGraph,27,15,49,49,565,3597.63297508485
RebuildWholeGraph,27,15,59,59,582,3597.63297508485
RebuildWholeGraph,27,15,45,45,582,3597.63297508485
RebuildWholeGraph,27,15,51,51,558,3597.63297508485
RebuildWholeGraph,27,15,67,67,593,3597.63297508485
RebuildWholeGraph,27,15,56,56,582,3597.63297508485
RebuildWholeGraph,27,15,50,50,544,3597.63297508485
RebuildWholeGraph,27,15,56,56,582,3597.63297508485
RebuildWholeGraph,27,15,54,54,565,3597.63297508485
RebuildWholeGraph,27,15,58,58,582,3597.63297508485
RebuildWholeGraph,27,15,47,47,565,3597.63297508485
RebuildWholeGraph,27,15,57,57,582,3597.63297508485
RebuildWholeGraph,27,15,52,52,565,3597.63297508485
RebuildWholeGraph,27,15,62,62,565,3597.63297508485
RebuildWholeGraph,27,15,49,49,582,3597.63297508485
RebuildWholeGraph,27,15,59,59,582,3597.63297508485
RebuildWholeGraph,27,15,65,65,582,3597.63297508485
RebuildWholeGraph,27,15,58,58,558,3597.63297508485
RebuildWholeGraph,27,15,72,72,558,3597.63297508485
RebuildWholeGraph,27,15,48,48,565,3597.63297508485
RebuildWholeGraph,27,15,53,53,582,3597.63297508485
RebuildWholeGraph,27,15,55,55,544,3597.63297508485
RebuildWholeGraph,27,15,51,51,582,3597.63297508485
RebuildWholeGraph,27,15,47,47,583,3597.63297508485
RebuildWholeGraph,27,15,47,47,599,3597.63297508485
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,43,43,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,41,41,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,776,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,755,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,41,41,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,755,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,41,41,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,28,15,41,41,780,3315.33702319965
RebuildWholeGraph,28,15,42,42,780,3315.33702319965
RebuildWholeGraph,29,13,42,42,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,41,41,594,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,42,42,594,3130.44801278697
RebuildWholeGraph,29,13,42,42,594,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,42,42,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,594,3130.44801278697
RebuildWholeGraph,29,13,45,45,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,45,45,594,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,594,3130.44801278697
RebuildWholeGraph,29,13,41,41,551,3130.44801278697
RebuildWholeGraph,29,13,44,44,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,41,41,594,3130.44801278697
RebuildWholeGraph,29,13,40,40,594,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,40,40,551,3130.44801278697
RebuildWholeGraph,29,13,43,43,551,3130.44801278697
RebuildWholeGraph,29,13,41,41,551,3130.44801278697
