Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,27,5,110,64,252.755856513977,6
RebuildWholeGraph,27,6,152,42,254.651278495789,7
RebuildWholeGraph,27,7,221,69,256.560221672058,8
RebuildWholeGraph,27,8,277,56,267.164629936218,9
RebuildWholeGraph,27,9,333,56,268.011843681335,10
RebuildWholeGraph,27,10,387,54,272.942651748657,11
RebuildWholeGraph,27,11,444,57,273.117918491364,12
RebuildWholeGraph,27,12,512,68,298.679340839386,13
RebuildWholeGraph,27,13,640,128,307.940399646759,14
RebuildWholeGraph,27,14,716,76,308.351943016052,15
RebuildWholeGraph,27,15,800,84,318.406079292297,16
RebuildWholeGraph,27,16,885,85,322.680203437805,17
RebuildWholeGraph,27,17,1019,134,322.897492408752,18
RebuildWholeGraph,27,18,1098,79,343.231095314026,19
RebuildWholeGraph,27,19,1178,80,353.754452705383,20
RebuildWholeGraph,27,20,1261,83,357.695796012878,21
RebuildWholeGraph,27,21,1379,118,364.594222545624,22
RebuildWholeGraph,27,22,1481,102,377.991957187653,23
RebuildWholeGraph,27,23,1618,137,378.080893039703,24
RebuildWholeGraph,27,24,1711,93,378.12155008316,25
RebuildWholeGraph,27,25,1792,81,390.421008586884,26
RebuildWholeGraph,27,26,1858,66,390.899610996246,27
RebuildWholeGraph,27,27,1944,86,405.729214191437,28
RebuildWholeGraph,27,28,2049,105,429.108375072479,29
RebuildWholeGraph,27,29,2140,91,427.690339803696,30
RebuildWholeGraph,27,30,2250,110,434.354004621506,31
RebuildWholeGraph,27,31,2362,112,436.05139040947,32
RebuildWholeGraph,27,32,2440,78,451.441929578781,33
RebuildWholeGraph,27,33,2519,79,451.458485364914,34
RebuildWholeGraph,27,34,2594,75,451.912400007248,35
RebuildWholeGraph,27,35,2671,77,453.753633737564,36
RebuildWholeGraph,27,36,2756,85,483.498505830765,37
RebuildWholeGraph,27,37,2851,95,489.318848848343,38
RebuildWholeGraph,27,38,2954,103,489.358614683151,39
RebuildWholeGraph,27,39,3040,86,490.061328649521,40
RebuildWholeGraph,28,4,31,31,247.966236114502,5
RebuildWholeGraph,28,5,64,33,272.705303192139,6
RebuildWholeGraph,28,6,98,34,272.756618499756,7
RebuildWholeGraph,28,7,136,38,310.263275146484,8
RebuildWholeGraph,28,8,179,43,312.761220932007,9
RebuildWholeGraph,28,9,224,45,313.06650352478,10
RebuildWholeGraph,28,10,263,39,325.346103668213,11
RebuildWholeGraph,28,11,311,48,356.418406486511,12
RebuildWholeGraph,28,12,390,79,373.138475418091,13
RebuildWholeGraph,28,13,461,71,375.734925270081,14
RebuildWholeGraph,28,14,529,68,383.493384361267,15
RebuildWholeGraph,28,15,627,98,391.516471862793,16
RebuildWholeGraph,28,16,700,73,409.220817565918,17
RebuildWholeGraph,28,17,772,72,409.454163074493,18
RebuildWholeGraph,28,18,861,89,414.5918841362,19
RebuildWholeGraph,28,19,944,83,420.216393947601,20
RebuildWholeGraph,28,20,1024,80,421.807996273041,21
RebuildWholeGraph,28,21,1093,69,422.904060840607,22
RebuildWholeGraph,28,22,1171,78,426.063632488251,23
RebuildWholeGraph,28,23,1251,80,427.138270616531,24
RebuildWholeGraph,28,24,1363,112,445.219641923904,25
RebuildWholeGraph,28,25,1440,77,460.246549367905,26
RebuildWholeGraph,28,26,1534,94,452.740713596344,27
RebuildWholeGraph,28,27,1615,81,458.409286499023,28
RebuildWholeGraph,28,28,1700,85,458.629256248474,29
RebuildWholeGraph,28,29,1775,75,463.078588008881,30
RebuildWholeGraph,28,30,1856,81,472.828476428986,31
RebuildWholeGraph,28,31,1932,76,479.352909564972,32
RebuildWholeGraph,28,32,2015,83,482.870531082153,33
RebuildWholeGraph,28,33,2088,73,482.199245929718,34
RebuildWholeGraph,28,34,2178,90,481.563044309616,35
RebuildWholeGraph,28,35,2261,83,490.195808172226,36
RebuildWholeGraph,28,36,2360,99,487.16188120842,37
RebuildWholeGraph,28,37,2595,235,497.330008983612,38
RebuildWholeGraph,28,38,2689,94,506.084980726242,39
RebuildWholeGraph,28,39,2772,83,502.491723299026,40
RebuildWholeGraph,29,4,31,31,260.057699203491,5
RebuildWholeGraph,29,5,64,33,265.940084457397,6
RebuildWholeGraph,29,6,101,37,267.055196762085,7
RebuildWholeGraph,29,7,137,36,283.748731613159,8
RebuildWholeGraph,29,8,179,42,300.562076568604,9
RebuildWholeGraph,29,9,244,65,292.30539894104,10
RebuildWholeGraph,29,10,297,53,305.681183815002,11
RebuildWholeGraph,29,11,354,57,310.462078094482,12
RebuildWholeGraph,29,12,412,58,325.702646255493,13
RebuildWholeGraph,29,13,482,70,325.952233314514,14
RebuildWholeGraph,29,14,549,67,335.346743583679,15
RebuildWholeGraph,29,15,609,60,344.095245361328,16
RebuildWholeGraph,29,16,674,65,346.492907047272,17
RebuildWholeGraph,29,17,742,68,347.823976993561,18
RebuildWholeGraph,29,18,813,71,351.575616836548,19
RebuildWholeGraph,29,19,881,68,363.15111541748,20
RebuildWholeGraph,29,20,959,78,367.852777481079,21
RebuildWholeGraph,29,21,1031,72,369.018022060394,22
RebuildWholeGraph,29,22,1105,74,374.612924098969,23
RebuildWholeGraph,29,23,1190,85,393.360325336456,24
RebuildWholeGraph,29,24,1264,74,393.65829706192,25
RebuildWholeGraph,29,25,1325,61,401.003678798676,26
RebuildWholeGraph,29,26,1390,65,401.176191806793,27
RebuildWholeGraph,29,27,1468,78,409.298389911652,28
RebuildWholeGraph,29,28,1531,63,409.710078716278,29
RebuildWholeGraph,29,29,1595,64,416.788887500763,30
RebuildWholeGraph,29,30,1661,66,427.009024143219,31
RebuildWholeGraph,29,31,1729,68,427.371934890747,32
RebuildWholeGraph,29,32,1805,76,430.841515541077,33
RebuildWholeGraph,29,33,1899,94,433.675618648529,34
RebuildWholeGraph,29,34,2008,109,447.706942081451,35
RebuildWholeGraph,29,35,2100,92,458.82687997818,36
RebuildWholeGraph,29,36,2172,72,479.019765853882,37
RebuildWholeGraph,29,37,2254,82,487.627884864807,38
RebuildWholeGraph,29,38,2332,78,489.745233058929,39
RebuildWholeGraph,29,39,2415,83,490.448114395142,40
