Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,13,17,539,43,331.611285209656,18
AddNodesDynamically,13,18,584,45,354.622406005859,19
AddNodesDynamically,13,19,628,44,355.744297504425,20
AddNodesDynamically,13,20,673,45,361.646502971649,21
AddNodesDynamically,13,21,718,45,361.823680400848,22
AddNodesDynamically,13,22,764,46,367.2384724617,23
AddNodesDynamically,13,23,816,52,374.601654529572,24
AddNodesDynamically,13,24,863,47,392.336479663849,25
AddNodesDynamically,13,25,910,47,401.300451755524,26
AddNodesDynamically,13,26,957,47,407.749784946442,27
AddNodesDynamically,13,27,1005,48,422.686957836151,28
AddNodesDynamically,13,28,1053,48,446.130377292633,29
AddNodesDynamically,13,29,1101,48,463.548286914825,30
AddNodesDynamically,13,30,1150,49,502.012503147125,31
AddNodesDynamically,13,31,1199,49,513.914716243744,32
AddNodesDynamically,13,32,1248,49,523.729232311249,33
AddNodesDynamically,13,33,1297,49,523.829252243042,34
AddNodesDynamically,13,34,1346,49,522.347534656525,35
