Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
AddNodesDynamically,9,25,1071,59,401.003678798676,26
AddNodesDynamically,9,26,1118,47,401.176191806793,27
AddNodesDynamically,9,27,1166,48,409.298389911652,28
AddNodesDynamically,9,28,1214,48,409.710078716278,29
AddNodesDynamically,9,29,1262,48,416.788887500763,30
AddNodesDynamically,9,30,1311,49,427.009024143219,31
AddNodesDynamically,9,31,1360,49,427.371934890747,32
AddNodesDynamically,9,32,1409,49,430.841515541077,33
AddNodesDynamically,9,33,1478,69,433.675618648529,34
AddNodesDynamically,9,34,1528,50,447.706942081451,35
AddNodesDynamically,9,35,1578,50,458.82687997818,36
AddNodesDynamically,9,36,1628,50,480.763351917267,37
AddNodesDynamically,9,37,1678,50,487.926555156708,38
AddNodesDynamically,9,38,1728,50,488.97896194458,39
AddNodesDynamically,9,39,1779,51,490.448114395142,40
AddNodesDynamically,10,4,33,33,231.971895575523,5
AddNodesDynamically,10,5,66,33,236.395966410637,6
AddNodesDynamically,10,6,101,35,263.868615031242,7
AddNodesDynamically,10,7,137,36,269.397133708,8
AddNodesDynamically,10,8,174,37,269.577954173088,9
AddNodesDynamically,10,9,212,38,269.595044016838,10
AddNodesDynamically,10,10,251,39,292.917126536369,11
AddNodesDynamically,10,11,291,40,297.971772074699,12
AddNodesDynamically,10,12,331,40,298.02843940258,13
AddNodesDynamically,10,13,372,41,314.386860728264,14
AddNodesDynamically,10,14,414,42,326.69167983532,15
AddNodesDynamically,10,15,456,42,338.294005274773,16
AddNodesDynamically,10,16,499,43,338.336767077446,17
AddNodesDynamically,10,17,543,44,358.78840816021,18
AddNodesDynamically,10,18,587,44,367.980627417564,19
AddNodesDynamically,10,19,632,45,393.778574347496,20
AddNodesDynamically,10,20,677,45,393.803212761879,21
AddNodesDynamically,10,21,722,45,402.324449181557,22
AddNodesDynamically,10,22,768,46,406.297780632973,23
AddNodesDynamically,10,23,814,46,406.432799935341,24
AddNodesDynamically,10,24,861,47,419.722846627235,25
AddNodesDynamically,10,25,908,47,424.832116723061,26
AddNodesDynamically,10,26,955,47,425.075592637062,27
AddNodesDynamically,10,27,1002,47,427.041732430458,28
AddNodesDynamically,10,28,1050,48,434.297935128212,29
AddNodesDynamically,10,29,1098,48,438.604493737221,30
AddNodesDynamically,10,30,1146,48,444.308818459511,31
AddNodesDynamically,10,31,1195,49,449.407837986946,32
AddNodesDynamically,10,32,1244,49,455.026975750923,33
AddNodesDynamically,10,33,1354,110,464.281700730324,34
AddNodesDynamically,10,34,1403,49,465.524365067482,35
AddNodesDynamically,10,35,1453,50,467.197713255882,36
AddNodesDynamically,10,36,1503,50,467.329327940941,37
AddNodesDynamically,10,37,1554,51,476.791068434715,38
AddNodesDynamically,10,38,1605,51,495.696648955345,39
AddNodesDynamically,10,39,1656,51,508.573863387108,40
AddNodesDynamically,11,4,40,40,210.301628112793,5
AddNodesDynamically,11,5,95,55,214.620721817017,6
AddNodesDynamically,11,6,129,34,214.648996353149,7
AddNodesDynamically,11,7,194,65,269.698078155518,8
AddNodesDynamically,11,8,233,39,275.070129394531,9
AddNodesDynamically,11,9,279,46,314.990491867065,10
AddNodesDynamically,11,10,318,39,321.321357727051,11
AddNodesDynamically,11,11,404,86,333.671251296997,12
AddNodesDynamically,11,12,444,40,334.4761095047,13
AddNodesDynamically,11,13,485,41,334.481614589691,14
AddNodesDynamically,11,14,526,41,334.611876964569,15
AddNodesDynamically,11,15,568,42,338.84849190712,16
AddNodesDynamically,11,16,611,43,340.263427019119,17
AddNodesDynamically,11,17,654,43,348.521319627762,18
AddNodesDynamically,11,18,698,44,348.824944734573,19
AddNodesDynamically,11,19,743,45,405.0121281147,20
AddNodesDynamically,11,20,788,45,417.749502897263,21
AddNodesDynamically,11,21,833,45,422.630374670029,22
AddNodesDynamically,11,22,879,46,460.026120901108,23
AddNodesDynamically,11,23,975,96,461.781188726425,24
AddNodesDynamically,11,24,1021,46,462.673632383347,25
AddNodesDynamically,11,25,1156,135,461.758349180222,26
AddNodesDynamically,11,26,1203,47,466.78201174736,27
AddNodesDynamically,11,27,1251,48,499.424317121506,28
AddNodesDynamically,11,28,1299,48,499.513014554977,29
AddNodesDynamically,11,29,1347,48,499.819960355759,30
AddNodesDynamically,11,30,1395,48,506.67458987236,31
AddNodesDynamically,11,31,1444,49,506.810650587082,32
AddNodesDynamically,11,32,1493,49,506.989526510239,33
AddNodesDynamically,11,33,1542,49,508.393627882004,34
AddNodesDynamically,11,34,1592,50,520.560992956161,35
AddNodesDynamically,11,35,1642,50,536.528928518295,36
AddNodesDynamically,11,36,1692,50,536.740123510361,37
AddNodesDynamically,11,37,1742,50,542.988968610764,38
AddNodesDynamically,11,38,1793,51,553.61825633049,39
AddNodesDynamically,11,39,1844,51,563.383465528488,40
AddNodesDynamically,12,4,31,31,190.387932777405,5
AddNodesDynamically,12,5,67,36,282.45299243927,6
AddNodesDynamically,12,6,102,35,335.027737617493,7
AddNodesDynamically,12,7,138,36,339.516011238098,8
AddNodesDynamically,12,8,175,37,340.347640037537,9
AddNodesDynamically,12,9,213,38,345.016512870789,10
AddNodesDynamically,12,10,252,39,347.197878837585,11
AddNodesDynamically,12,11,291,39,347.862708091736,12
