Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,9,15,42,42,681,3282.00134000562
RebuildWholeGraph,9,15,45,45,707,3282.00134000562
RebuildWholeGraph,9,15,46,46,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,701,3282.00134000562
RebuildWholeGraph,9,15,45,45,701,3282.00134000562
RebuildWholeGraph,9,15,45,45,707,3282.00134000562
RebuildWholeGraph,9,15,47,47,707,3282.00134000562
RebuildWholeGraph,9,15,45,45,701,3282.00134000562
RebuildWholeGraph,9,15,42,42,701,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,707,3282.00134000562
RebuildWholeGraph,9,15,42,42,701,3282.00134000562
RebuildWholeGraph,9,15,45,45,707,3282.00134000562
RebuildWholeGraph,9,15,48,48,707,3282.00134000562
RebuildWholeGraph,9,15,49,49,661,3282.00134000562
RebuildWholeGraph,9,15,43,43,707,3282.00134000562
RebuildWholeGraph,9,15,44,44,661,3282.00134000562
RebuildWholeGraph,10,11,39,39,633,2683.31386909984
RebuildWholeGraph,10,11,74,74,633,2683.31386909984
RebuildWholeGraph,10,11,55,55,666,2681.66410438807
RebuildWholeGraph,10,11,39,39,633,2683.31386909984
RebuildWholeGraph,10,11,77,77,634,2681.66410438807
RebuildWholeGraph,10,11,71,71,633,2683.31386909984
RebuildWholeGraph,10,11,58,58,677,2681.66410438807
RebuildWholeGraph,10,11,95,95,661,2681.66410438807
RebuildWholeGraph,10,11,64,64,677,2681.66410438807
RebuildWholeGraph,10,11,80,80,666,2681.66410438807
RebuildWholeGraph,10,11,63,63,666,2681.66410438807
RebuildWholeGraph,10,11,79,79,677,2681.66410438807
RebuildWholeGraph,10,11,64,64,693,2681.66410438807
RebuildWholeGraph,10,11,52,52,666,2681.66410438807
RebuildWholeGraph,10,11,77,77,677,2681.66410438807
RebuildWholeGraph,10,11,126,126,693,2681.66410438807
RebuildWholeGraph,10,11,78,78,693,2681.66410438807
RebuildWholeGraph,10,11,63,63,677,2681.66410438807
RebuildWholeGraph,10,11,92,92,666,2681.66410438807
RebuildWholeGraph,10,11,57,57,633,2683.31386909984
RebuildWholeGraph,10,11,63,63,634,2683.31386909984
RebuildWholeGraph,10,11,98,98,693,2681.66410438807
RebuildWholeGraph,10,11,90,90,633,2681.66410438807
RebuildWholeGraph,10,11,70,70,693,2681.66410438807
RebuildWholeGraph,10,11,136,136,677,2681.66410438807
RebuildWholeGraph,10,11,90,90,677,2681.66410438807
RebuildWholeGraph,10,11,178,178,633,2681.66410438807
RebuildWholeGraph,10,11,90,90,677,2681.66410438807
RebuildWholeGraph,10,11,140,140,666,2681.66410438807
RebuildWholeGraph,10,11,62,62,677,2681.66410438807
RebuildWholeGraph,11,12,78,78,604,2346.09047753175
RebuildWholeGraph,11,12,132,132,604,2346.09047753175
RebuildWholeGraph,11,12,104,104,607,2346.09047753175
RebuildWholeGraph,11,12,112,112,555,2346.09047753175
RebuildWholeGraph,11,12,88,88,605,2346.09047753175
RebuildWholeGraph,11,12,63,63,607,2346.09047753175
RebuildWholeGraph,11,12,129,129,607,2346.09047753175
RebuildWholeGraph,11,12,69,69,620,2346.09047753175
RebuildWholeGraph,11,12,82,82,607,2346.09047753175
RebuildWholeGraph,11,12,104,104,607,2346.09047753175
RebuildWholeGraph,11,12,72,72,607,2346.09047753175
RebuildWholeGraph,11,12,93,93,607,2346.09047753175
RebuildWholeGraph,11,12,102,102,620,2346.09047753175
RebuildWholeGraph,11,12,68,68,555,2346.09047753175
RebuildWholeGraph,11,12,87,87,620,2346.09047753175
RebuildWholeGraph,11,12,124,124,607,2346.09047753175
RebuildWholeGraph,11,12,115,115,607,2346.09047753175
RebuildWholeGraph,11,12,135,135,607,2346.09047753175
RebuildWholeGraph,11,12,109,109,607,2346.09047753175
RebuildWholeGraph,11,12,61,61,607,2346.09047753175
RebuildWholeGraph,11,12,126,126,604,2346.09047753175
RebuildWholeGraph,11,12,100,100,607,2346.09047753175
RebuildWholeGraph,11,12,116,116,607,2346.09047753175
RebuildWholeGraph,11,12,177,177,607,2346.09047753175
RebuildWholeGraph,11,12,108,108,607,2346.09047753175
RebuildWholeGraph,11,12,103,103,620,2346.09047753175
RebuildWholeGraph,11,12,113,113,555,2346.09047753175
RebuildWholeGraph,11,12,87,87,607,2346.09047753175
RebuildWholeGraph,11,12,65,65,620,2346.09047753175
RebuildWholeGraph,11,12,60,60,555,2346.09047753175
RebuildWholeGraph,12,14,43,43,678,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,687,3399.03710561414
RebuildWholeGraph,12,14,45,45,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,678,3399.03710561414
RebuildWholeGraph,12,14,43,43,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,687,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,43,43,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,687,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,650,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,12,14,42,42,663,3399.03710561414
RebuildWholeGraph,12,14,41,41,678,3399.03710561414
RebuildWholeGraph,12,14,41,41,663,3399.03710561414
RebuildWholeGraph,13,15,63,63,1127,2891.98594643661
RebuildWholeGraph,13,15,82,82,1127,2891.98594643661
RebuildWholeGraph,13,15,56,56,1127,2891.98594643661
RebuildWholeGraph,13,15,67,67,1127,2891.98594643661
RebuildWholeGraph,13,15,80,80,1127,2891.98594643661
RebuildWholeGraph,13,15,86,86,1127,2891.98594643661
RebuildWholeGraph,13,15,63,63,1127,2891.98594643661
RebuildWholeGraph,13,15,51,51,1127,2891.98594643661
RebuildWholeGraph,13,15,63,63,1127,2891.98594643661
RebuildWholeGraph,13,15,57,57,1127,2891.98594643661
RebuildWholeGraph,13,15,76,76,1127,2891.98594643661
RebuildWholeGraph,13,15,58,58,1102,2884.4047546752
RebuildWholeGraph,13,15,63,63,1127,2891.98594643661
RebuildWholeGraph,13,15,78,78,1127,2891.98594643661
RebuildWholeGraph,13,15,85,85,1127,2891.98594643661
RebuildWholeGraph,13,15,63,63,1127,2891.98594643661
RebuildWholeGraph,13,15,83,83,1140,2884.4047546752
RebuildWholeGraph,13,15,72,72,1127,2891.98594643661
RebuildWholeGraph,13,15,64,64,1127,2891.98594643661
RebuildWholeGraph,13,15,76,76,1127,2891.98594643661
RebuildWholeGraph,13,15,110,110,1127,2884.4047546752
RebuildWholeGraph,13,15,80,80,1127,2891.98594643661
RebuildWholeGraph,13,15,52,52,1127,2891.98594643661
RebuildWholeGraph,13,15,57,57,1127,2891.98594643661
RebuildWholeGraph,13,15,69,69,1208,2884.4047546752
RebuildWholeGraph,13,15,62,62,1127,2891.98594643661
RebuildWholeGraph,13,15,75,75,1127,2891.98594643661
RebuildWholeGraph,13,15,77,77,1127,2884.4047546752
RebuildWholeGraph,13,15,65,65,1127,2891.98594643661
RebuildWholeGraph,13,15,67,67,1127,2891.98594643661
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,46,46,892,3140.46770688897
RebuildWholeGraph,14,14,43,43,822,3140.46770688897
RebuildWholeGraph,14,14,41,41,849,3140.46770688897
RebuildWholeGraph,14,14,55,55,892,3140.46770688897
RebuildWholeGraph,14,14,44,44,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,859,3140.46770688897
RebuildWholeGraph,14,14,43,43,849,3140.46770688897
RebuildWholeGraph,14,14,51,51,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,45,45,822,3140.46770688897
RebuildWholeGraph,14,14,44,44,826,3140.46770688897
RebuildWholeGraph,14,14,47,47,859,3140.46770688897
RebuildWholeGraph,14,14,43,43,859,3140.46770688897
RebuildWholeGraph,14,14,42,42,892,3140.46770688897
RebuildWholeGraph,14,14,47,47,859,3140.46770688897
RebuildWholeGraph,14,14,42,42,892,3140.46770688897
RebuildWholeGraph,14,14,42,42,892,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,44,44,859,3140.46770688897
RebuildWholeGraph,14,14,47,47,849,3140.46770688897
RebuildWholeGraph,14,14,43,43,822,3140.46770688897
RebuildWholeGraph,14,14,42,42,892,3140.46770688897
RebuildWholeGraph,14,14,42,42,859,3140.46770688897
RebuildWholeGraph,14,14,41,41,859,3140.46770688897
RebuildWholeGraph,14,14,41,41,892,3140.46770688897
RebuildWholeGraph,14,14,45,45,892,3140.46770688897
RebuildWholeGraph,15,11,39,39,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,39,39,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,39,39,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,462,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,502,2846.46774371133
RebuildWholeGraph,15,11,38,38,480,2846.46774371133
RebuildWholeGraph,16,12,41,41,970,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,41,41,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,970,2742.71634328588
RebuildWholeGraph,16,12,47,47,946,2742.71634328588
RebuildWholeGraph,16,12,39,39,944,2742.71634328588
RebuildWholeGraph,16,12,44,44,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,904,2742.71634328588
RebuildWholeGraph,16,12,40,40,904,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,904,2742.71634328588
RebuildWholeGraph,16,12,54,54,904,2742.71634328588
RebuildWholeGraph,16,12,41,41,904,2742.71634328588
RebuildWholeGraph,16,12,39,39,904,2742.71634328588
RebuildWholeGraph,16,12,46,46,904,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,944,2742.71634328588
RebuildWholeGraph,16,12,39,39,946,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,970,2742.71634328588
RebuildWholeGraph,16,12,39,39,970,2742.71634328588
RebuildWholeGraph,16,12,47,47,970,2742.71634328588
RebuildWholeGraph,16,12,49,49,944,2742.71634328588
RebuildWholeGraph,16,12,39,39,946,2742.71634328588
RebuildWholeGraph,16,12,40,40,970,2742.71634328588
RebuildWholeGraph,16,12,65,65,904,2742.71634328588
RebuildWholeGraph,16,12,39,39,904,2742.71634328588
RebuildWholeGraph,16,12,39,39,883,2742.71634328588
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,476,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,39,39,498,2861.60504811994
RebuildWholeGraph,18,11,39,39,498,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,39,39,498,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,476,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,39,39,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,476,2861.60504811994
RebuildWholeGraph,18,11,38,38,476,2861.60504811994
RebuildWholeGraph,18,11,38,38,458,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
RebuildWholeGraph,18,11,38,38,456,2861.60504811994
