Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,18,11,94,94,461,2603.44827586207
RebuildWholeGraph,18,11,105,105,498,2603.44827586207
RebuildWholeGraph,19,14,86,86,780,2930.55555555556
RebuildWholeGraph,19,14,90,90,790,2930.55555555556
RebuildWholeGraph,19,14,43,43,780,2930.55555555556
RebuildWholeGraph,19,14,164,164,780,2930.55555555556
RebuildWholeGraph,19,14,41,41,790,2930.55555555556
RebuildWholeGraph,19,14,41,41,790,2930.55555555556
RebuildWholeGraph,19,14,98,98,790,2930.55555555556
RebuildWholeGraph,19,14,41,41,780,2930.55555555556
RebuildWholeGraph,19,14,44,44,780,2930.55555555556
RebuildWholeGraph,19,14,49,49,780,2930.55555555556
RebuildWholeGraph,19,14,45,45,780,2930.55555555556
RebuildWholeGraph,19,14,47,47,780,2930.55555555556
RebuildWholeGraph,19,14,50,50,790,2930.55555555556
RebuildWholeGraph,19,14,41,41,780,2930.55555555556
RebuildWholeGraph,19,14,101,101,780,2930.55555555556
RebuildWholeGraph,19,14,142,142,790,2930.55555555556
RebuildWholeGraph,19,14,48,48,790,2930.55555555556
RebuildWholeGraph,19,14,49,49,780,2930.55555555556
RebuildWholeGraph,19,14,46,46,790,2930.55555555556
RebuildWholeGraph,19,14,133,133,780,2930.55555555556
RebuildWholeGraph,19,14,91,91,780,2930.55555555556
RebuildWholeGraph,19,14,49,49,790,2930.55555555556
RebuildWholeGraph,19,14,64,64,790,2930.55555555556
RebuildWholeGraph,19,14,62,62,780,2930.55555555556
RebuildWholeGraph,19,14,52,52,790,2930.55555555556
RebuildWholeGraph,19,14,84,84,780,2930.55555555556
RebuildWholeGraph,19,14,89,89,780,2930.55555555556
RebuildWholeGraph,19,14,375,375,780,2930.55555555556
RebuildWholeGraph,19,14,69,69,780,2930.55555555556
RebuildWholeGraph,19,14,107,107,790,2930.55555555556
RebuildWholeGraph,21,12,43,43,528,2575.53956834532
RebuildWholeGraph,21,12,47,47,528,2575.53956834532
RebuildWholeGraph,21,12,50,50,551,2575.53956834532
RebuildWholeGraph,21,12,57,57,528,2575.53956834532
RebuildWholeGraph,21,12,42,42,551,2575.53956834532
RebuildWholeGraph,21,12,72,72,528,2575.53956834532
RebuildWholeGraph,21,12,51,51,528,2575.53956834532
RebuildWholeGraph,21,12,42,42,528,2575.53956834532
RebuildWholeGraph,21,12,39,39,551,2575.53956834532
RebuildWholeGraph,21,12,69,69,528,2575.53956834532
RebuildWholeGraph,21,12,41,41,528,2575.53956834532
RebuildWholeGraph,21,12,61,61,551,2575.53956834532
RebuildWholeGraph,21,12,53,53,551,2575.53956834532
RebuildWholeGraph,21,12,50,50,551,2575.53956834532
RebuildWholeGraph,21,12,40,40,528,2575.53956834532
RebuildWholeGraph,21,12,43,43,528,2575.53956834532
RebuildWholeGraph,21,12,45,45,528,2575.53956834532
RebuildWholeGraph,21,12,42,42,528,2575.53956834532
RebuildWholeGraph,21,12,74,74,528,2575.53956834532
RebuildWholeGraph,21,12,47,47,551,2575.53956834532
RebuildWholeGraph,21,12,87,87,528,2575.53956834532
RebuildWholeGraph,21,12,43,43,551,2575.53956834532
RebuildWholeGraph,21,12,50,50,528,2575.53956834532
RebuildWholeGraph,21,12,44,44,528,2575.53956834532
RebuildWholeGraph,21,12,39,39,551,2589.92805755396
RebuildWholeGraph,21,12,78,78,528,2575.53956834532
RebuildWholeGraph,21,12,43,43,551,2575.53956834532
RebuildWholeGraph,21,12,54,54,528,2575.53956834532
RebuildWholeGraph,21,12,42,42,551,2575.53956834532
RebuildWholeGraph,21,12,50,50,528,2575.53956834532
RebuildWholeGraph,22,14,44,44,687,2880.50314465409
RebuildWholeGraph,22,14,117,117,687,2880.50314465409
RebuildWholeGraph,22,14,144,144,687,2880.50314465409
RebuildWholeGraph,22,14,49,49,687,2880.50314465409
RebuildWholeGraph,22,14,50,50,687,2880.50314465409
RebuildWholeGraph,22,14,97,97,687,2880.50314465409
RebuildWholeGraph,22,14,116,116,687,2880.50314465409
RebuildWholeGraph,22,14,86,86,687,2880.50314465409
RebuildWholeGraph,22,14,53,53,687,2880.50314465409
RebuildWholeGraph,22,14,135,135,687,2880.50314465409
RebuildWholeGraph,22,14,114,114,687,2880.50314465409
RebuildWholeGraph,22,14,97,97,687,2880.50314465409
RebuildWholeGraph,22,14,41,41,687,2880.50314465409
RebuildWholeGraph,22,14,45,45,687,2880.50314465409
RebuildWholeGraph,22,14,77,77,687,2880.50314465409
RebuildWholeGraph,22,14,169,169,687,2880.50314465409
RebuildWholeGraph,22,14,112,112,687,2880.50314465409
RebuildWholeGraph,22,14,74,74,687,2880.50314465409
RebuildWholeGraph,22,14,222,222,687,2880.50314465409
RebuildWholeGraph,22,14,77,77,687,2880.50314465409
RebuildWholeGraph,22,14,290,290,687,2880.50314465409
RebuildWholeGraph,22,14,74,74,687,2880.50314465409
RebuildWholeGraph,22,14,41,41,687,2880.50314465409
RebuildWholeGraph,22,14,52,52,687,2880.50314465409
RebuildWholeGraph,22,14,132,132,687,2880.50314465409
RebuildWholeGraph,22,14,41,41,687,2880.50314465409
RebuildWholeGraph,22,14,170,170,687,2880.50314465409
RebuildWholeGraph,22,14,51,51,687,2880.50314465409
RebuildWholeGraph,22,14,149,149,687,2880.50314465409
RebuildWholeGraph,22,14,63,63,687,2880.50314465409
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,823,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,859,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,859,2562.96296296296
RebuildWholeGraph,24,13,40,40,823,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,858,2562.96296296296
RebuildWholeGraph,24,13,40,40,823,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,24,13,40,40,774,2562.96296296296
RebuildWholeGraph,25,11,549,549,457,2913.79310344828
RebuildWholeGraph,25,11,46,46,457,2913.79310344828
RebuildWholeGraph,25,11,113,113,486,2913.79310344828
RebuildWholeGraph,25,11,75,75,486,2913.79310344828
RebuildWholeGraph,25,11,228,228,457,2913.79310344828
RebuildWholeGraph,25,11,182,182,457,2913.79310344828
RebuildWholeGraph,25,11,117,117,486,2913.79310344828
RebuildWholeGraph,25,11,289,289,495,2913.79310344828
RebuildWholeGraph,25,11,477,477,457,2913.79310344828
RebuildWholeGraph,25,11,320,320,457,2913.79310344828
RebuildWholeGraph,25,11,38,38,457,2913.79310344828
RebuildWholeGraph,25,11,246,246,457,2913.79310344828
RebuildWholeGraph,25,11,84,84,457,2913.79310344828
RebuildWholeGraph,25,11,279,279,457,2913.79310344828
RebuildWholeGraph,25,11,133,133,457,2913.79310344828
RebuildWholeGraph,25,11,44,44,457,2913.79310344828
RebuildWholeGraph,25,11,259,259,457,2913.79310344828
RebuildWholeGraph,25,11,38,38,457,2913.79310344828
RebuildWholeGraph,25,11,199,199,457,2913.79310344828
RebuildWholeGraph,25,11,116,116,457,2913.79310344828
RebuildWholeGraph,25,11,142,142,457,2913.79310344828
RebuildWholeGraph,25,11,59,59,457,2913.79310344828
RebuildWholeGraph,25,11,326,326,457,2913.79310344828
RebuildWholeGraph,25,11,237,237,486,2913.79310344828
RebuildWholeGraph,25,11,106,106,457,2913.79310344828
RebuildWholeGraph,25,11,98,98,457,2913.79310344828
RebuildWholeGraph,25,11,322,322,457,2913.79310344828
RebuildWholeGraph,25,11,253,253,457,2913.79310344828
RebuildWholeGraph,25,11,314,314,457,2913.79310344828
RebuildWholeGraph,25,11,69,69,495,2913.79310344828
RebuildWholeGraph,27,15,77,77,573,3442.62295081967
RebuildWholeGraph,27,15,78,78,573,3442.62295081967
RebuildWholeGraph,27,15,49,49,544,3491.80327868852
RebuildWholeGraph,27,15,57,57,573,3442.62295081967
RebuildWholeGraph,27,15,86,86,544,3475.40983606557
RebuildWholeGraph,27,15,55,55,573,3442.62295081967
RebuildWholeGraph,27,15,74,74,573,3442.62295081967
RebuildWholeGraph,27,15,112,112,573,3442.62295081967
RebuildWholeGraph,27,15,108,108,537,3442.62295081967
RebuildWholeGraph,27,15,91,91,573,3442.62295081967
RebuildWholeGraph,27,15,69,69,537,3442.62295081967
RebuildWholeGraph,27,15,46,46,573,3491.80327868852
RebuildWholeGraph,27,15,77,77,573,3442.62295081967
RebuildWholeGraph,27,15,66,66,544,3491.80327868852
RebuildWholeGraph,27,15,60,60,581,3491.80327868852
RebuildWholeGraph,27,15,56,56,537,3442.62295081967
RebuildWholeGraph,27,15,62,62,573,3442.62295081967
RebuildWholeGraph,27,15,78,78,544,3442.62295081967
RebuildWholeGraph,27,15,63,63,537,3442.62295081967
RebuildWholeGraph,27,15,66,66,544,3442.62295081967
RebuildWholeGraph,27,15,114,114,537,3442.62295081967
RebuildWholeGraph,27,15,72,72,573,3442.62295081967
RebuildWholeGraph,27,15,70,70,544,3442.62295081967
RebuildWholeGraph,27,15,140,140,537,3442.62295081967
RebuildWholeGraph,27,15,56,56,573,3491.80327868852
RebuildWholeGraph,27,15,56,56,558,3475.40983606557
RebuildWholeGraph,27,15,88,88,537,3442.62295081967
RebuildWholeGraph,27,15,81,81,573,3442.62295081967
RebuildWholeGraph,27,15,69,69,573,3442.62295081967
RebuildWholeGraph,27,15,66,66,573,3442.62295081967
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,758,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,41,41,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,28,15,42,42,761,2899.3288590604
RebuildWholeGraph,29,13,259,259,605,2838.23529411765
RebuildWholeGraph,29,13,40,40,580,2838.23529411765
RebuildWholeGraph,29,13,381,381,605,2838.23529411765
RebuildWholeGraph,29,13,83,83,526,2838.23529411765
RebuildWholeGraph,29,13,42,42,551,2838.23529411765
RebuildWholeGraph,29,13,41,41,551,2838.23529411765
RebuildWholeGraph,29,13,131,131,580,2838.23529411765
RebuildWholeGraph,29,13,110,110,605,2838.23529411765
RebuildWholeGraph,29,13,91,91,551,2838.23529411765
RebuildWholeGraph,29,13,136,136,580,2838.23529411765
RebuildWholeGraph,29,13,41,41,605,2838.23529411765
RebuildWholeGraph,29,13,57,57,605,2838.23529411765
RebuildWholeGraph,29,13,53,53,605,2838.23529411765
RebuildWholeGraph,29,13,40,40,605,2838.23529411765
RebuildWholeGraph,29,13,255,255,551,2838.23529411765
RebuildWholeGraph,29,13,344,344,605,2838.23529411765
RebuildWholeGraph,29,13,47,47,526,2838.23529411765
RebuildWholeGraph,29,13,42,42,605,2838.23529411765
RebuildWholeGraph,29,13,40,40,551,2838.23529411765
RebuildWholeGraph,29,13,40,40,551,2838.23529411765
RebuildWholeGraph,29,13,64,64,605,2838.23529411765
RebuildWholeGraph,29,13,40,40,551,2838.23529411765
RebuildWholeGraph,29,13,40,40,551,2838.23529411765
RebuildWholeGraph,29,13,40,40,551,2838.23529411765
RebuildWholeGraph,29,13,150,150,605,2838.23529411765
RebuildWholeGraph,29,13,593,593,580,2838.23529411765
RebuildWholeGraph,29,13,135,135,580,2838.23529411765
RebuildWholeGraph,29,13,75,75,605,2838.23529411765
RebuildWholeGraph,29,13,292,292,526,2838.23529411765
RebuildWholeGraph,29,13,40,40,580,2838.23529411765
