Mode,SimulationRun,Checkpoints,MMASIterations,LocalIterations,BestTourLength,BestTourNodes
RebuildWholeGraph,26,35,5010,150,493.697797417641,36
RebuildWholeGraph,26,36,5265,255,504.64354622364,37
RebuildWholeGraph,26,37,5433,168,517.425413250923,38
RebuildWholeGraph,26,38,5737,304,518.354804158211,39
RebuildWholeGraph,26,39,6057,320,519.952962517738,40
RebuildWholeGraph,27,4,39,39,204.238035202026,5
RebuildWholeGraph,27,5,74,35,275.462862014771,6
RebuildWholeGraph,27,6,108,34,277.302419662476,7
RebuildWholeGraph,27,7,143,35,277.612425208092,8
RebuildWholeGraph,27,8,195,52,309.310276389122,9
RebuildWholeGraph,27,9,244,49,309.384069800377,10
RebuildWholeGraph,27,10,301,57,311.10007083416,11
RebuildWholeGraph,27,11,353,52,325.825065493584,12
RebuildWholeGraph,27,12,420,67,346.051790118217,13
RebuildWholeGraph,27,13,485,65,364.144306063652,14
RebuildWholeGraph,27,14,541,56,364.723832964897,15
RebuildWholeGraph,27,15,596,55,369.73058116436,16
RebuildWholeGraph,27,16,663,67,372.867981791496,17
RebuildWholeGraph,27,17,724,61,373.50419318676,18
RebuildWholeGraph,27,18,785,61,374.201575160027,19
RebuildWholeGraph,27,19,847,62,374.269646525383,20
RebuildWholeGraph,27,20,908,61,374.431637644768,21
RebuildWholeGraph,27,21,982,74,383.90139567852,22
RebuildWholeGraph,27,22,1088,106,399.110341906548,23
RebuildWholeGraph,27,23,1203,115,411.64112174511,24
RebuildWholeGraph,27,24,1387,184,440.367336153984,25
RebuildWholeGraph,27,25,1505,118,451.258363604546,26
RebuildWholeGraph,27,26,1606,101,465.805833697319,27
RebuildWholeGraph,27,27,1816,210,471.6905554533,28
RebuildWholeGraph,27,28,2008,192,478.866191267967,29
RebuildWholeGraph,27,29,2146,138,480.122606635094,30
RebuildWholeGraph,27,30,2471,325,493.705762267113,31
RebuildWholeGraph,27,31,2619,148,496.773285269737,32
RebuildWholeGraph,27,32,2742,123,502.414397597313,33
RebuildWholeGraph,27,33,2861,119,507.460109114647,34
RebuildWholeGraph,27,34,3013,152,507.528754591942,35
RebuildWholeGraph,27,35,3201,188,509.940754294395,36
RebuildWholeGraph,27,36,3324,123,512.544904112816,37
RebuildWholeGraph,27,37,3439,115,521.831352591515,38
RebuildWholeGraph,27,38,3547,108,521.977711558342,39
RebuildWholeGraph,27,39,3661,114,533.352073550224,40
RebuildWholeGraph,28,4,58,58,95.1887245178223,5
RebuildWholeGraph,28,5,313,255,213.097541809082,6
RebuildWholeGraph,28,6,402,89,215.023731231689,7
RebuildWholeGraph,28,7,451,49,261.691535949707,8
RebuildWholeGraph,28,8,507,56,263.532274246216,9
RebuildWholeGraph,28,9,546,39,265.446330070496,10
RebuildWholeGraph,28,10,587,41,265.566487312317,11
RebuildWholeGraph,28,11,647,60,268.276637077332,12
RebuildWholeGraph,28,12,710,63,283.802046775818,13
RebuildWholeGraph,28,13,769,59,329.695548057556,14
RebuildWholeGraph,28,14,874,105,330.83998131752,15
RebuildWholeGraph,28,15,970,96,337.525507211685,16
RebuildWholeGraph,28,16,1057,87,348.942312479019,17
RebuildWholeGraph,28,17,1126,69,364.095308542252,18
RebuildWholeGraph,28,18,1191,65,368.089750528336,19
RebuildWholeGraph,28,19,1322,131,387.622127771378,20
RebuildWholeGraph,28,20,1822,500,399.159448862076,21
RebuildWholeGraph,28,21,1954,132,402.456524133682,22
RebuildWholeGraph,28,22,2454,500,442.391276597977,23
RebuildWholeGraph,28,23,2710,256,442.651461839676,24
RebuildWholeGraph,28,24,2874,164,444.71207690239,25
RebuildWholeGraph,28,25,3122,248,472.349865674973,26
RebuildWholeGraph,28,26,3453,331,477.014735460281,27
RebuildWholeGraph,28,27,3953,500,482.393767595291,28
RebuildWholeGraph,28,28,4099,146,483.993152856827,29
RebuildWholeGraph,28,29,4354,255,488.282908678055,30
RebuildWholeGraph,28,30,4854,500,495.418259859085,31
RebuildWholeGraph,28,31,5354,500,494.838859796524,32
RebuildWholeGraph,28,32,5498,144,508.43542599678,33
RebuildWholeGraph,28,33,5628,130,507.999140977859,34
RebuildWholeGraph,28,34,5799,171,520.603228330612,35
RebuildWholeGraph,28,35,5952,153,519.17188000679,36
RebuildWholeGraph,28,36,6085,133,521.938128232956,37
RebuildWholeGraph,28,37,6358,273,528.974144220352,38
RebuildWholeGraph,28,38,6575,217,528.993515253067,39
RebuildWholeGraph,28,39,6709,134,531.39394402504,40
RebuildWholeGraph,29,4,31,31,181.278628349304,5
RebuildWholeGraph,29,5,64,33,243.492018699646,6
RebuildWholeGraph,29,6,100,36,246.031950950623,7
RebuildWholeGraph,29,7,153,53,253.847761631012,8
RebuildWholeGraph,29,8,202,49,257.993489742279,9
RebuildWholeGraph,29,9,256,54,269.289453029633,10
RebuildWholeGraph,29,10,314,58,269.330079555511,11
RebuildWholeGraph,29,11,386,72,276.831899166107,12
RebuildWholeGraph,29,12,449,63,277.064069271088,13
RebuildWholeGraph,29,13,514,65,277.65190076828,14
RebuildWholeGraph,29,14,606,92,332.98898267746,15
RebuildWholeGraph,29,15,669,63,349.243194103241,16
RebuildWholeGraph,29,16,744,75,354.44030714035,17
RebuildWholeGraph,29,17,807,63,359.932344436646,18
RebuildWholeGraph,29,18,875,68,360.629348278046,19
RebuildWholeGraph,29,19,1054,179,370.808330059052,20
RebuildWholeGraph,29,20,1170,116,373.068966388702,21
RebuildWholeGraph,29,21,1263,93,373.977022171021,22
RebuildWholeGraph,29,22,1431,168,379.128790855408,23
RebuildWholeGraph,29,23,1605,174,385.842208862305,24
RebuildWholeGraph,29,24,1700,95,393.374843597412,25
RebuildWholeGraph,29,25,1837,137,392.691408634186,26
RebuildWholeGraph,29,26,2104,267,396.374051570892,27
RebuildWholeGraph,29,27,2224,120,405.221388339996,28
RebuildWholeGraph,29,28,2362,138,404.279163837433,29
RebuildWholeGraph,29,29,2635,273,423.432068347931,30
RebuildWholeGraph,29,30,2775,140,423.912535190582,31
RebuildWholeGraph,29,31,3027,252,422.903869152069,32
RebuildWholeGraph,29,32,3227,200,439.361779689789,33
RebuildWholeGraph,29,33,3323,96,449.512267589569,34
RebuildWholeGraph,29,34,3428,105,445.285974025726,35
RebuildWholeGraph,29,35,3661,233,446.308484554291,36
RebuildWholeGraph,29,36,4094,433,485.832390785217,37
RebuildWholeGraph,29,37,4573,479,491.255229949951,38
RebuildWholeGraph,29,38,5073,500,492.20160150528,39
RebuildWholeGraph,29,39,5386,313,511.864521503448,40
